algorithm,level_pct,instance,cpu_pct
prequal,30,srv-4:80,71.535
prequal,30,srv-4:80,42.013
prequal,30,srv-4:80,55.707
prequal,30,srv-4:80,81.557
prequal,30,srv-4:80,72.502
prequal,30,srv-4:80,70.678
prequal,30,srv-4:80,81.613
prequal,30,srv-4:80,82.331
prequal,30,srv-4:80,79.883
prequal,30,srv-4:80,82.123
prequal,30,srv-4:80,81.632
prequal,30,srv-4:80,83.578
prequal,30,srv-4:80,83.703
prequal,30,srv-4:80,73.168
prequal,30,srv-4:80,67.697
prequal,30,srv-4:80,72.251
prequal,30,srv-4:80,76.413
prequal,30,srv-4:80,68.664
prequal,30,srv-4:80,71.939
prequal,30,srv-4:80,81.140
prequal,30,srv-4:80,79.169
prequal,30,srv-4:80,83.429
prequal,30,srv-4:80,83.043
prequal,30,srv-4:80,81.617
prequal,30,srv-4:80,70.087
prequal,30,srv-4:80,52.924
prequal,30,srv-4:80,65.815
prequal,30,srv-4:80,74.079
prequal,30,srv-4:80,67.648
prequal,30,srv-4:80,69.201
prequal,30,srv-4:80,70.062
prequal,30,srv-4:80,71.549
prequal,30,srv-4:80,80.036
prequal,30,srv-4:80,76.394
prequal,30,srv-4:80,58.950
prequal,30,srv-4:80,44.243
prequal,30,srv-4:80,55.511
prequal,30,srv-4:80,68.779
prequal,30,srv-4:80,71.830
prequal,30,srv-4:80,60.865
prequal,30,srv-4:80,54.041
prequal,30,srv-4:80,68.444
prequal,30,srv-4:80,60.782
prequal,30,srv-4:80,63.606
prequal,30,srv-4:80,71.416
prequal,30,srv-4:80,74.680
prequal,30,srv-5:80,68.510
prequal,30,srv-5:80,78.123
prequal,30,srv-5:80,80.118
prequal,30,srv-5:80,84.559
prequal,30,srv-5:80,66.947
prequal,30,srv-5:80,60.118
prequal,30,srv-5:80,68.788
prequal,30,srv-5:80,51.129
prequal,30,srv-5:80,51.584
prequal,30,srv-5:80,53.734
prequal,30,srv-5:80,60.579
prequal,30,srv-5:80,76.598
prequal,30,srv-5:80,69.551
prequal,30,srv-5:80,70.324
prequal,30,srv-5:80,66.832
prequal,30,srv-5:80,53.499
prequal,30,srv-5:80,51.885
prequal,30,srv-5:80,63.745
prequal,30,srv-5:80,51.093
prequal,30,srv-5:80,51.025
prequal,30,srv-5:80,72.577
prequal,30,srv-5:80,67.691
prequal,30,srv-5:80,60.700
prequal,30,srv-5:80,65.502
prequal,30,srv-5:80,63.705
prequal,30,srv-5:80,62.022
prequal,30,srv-5:80,71.574
prequal,30,srv-5:80,63.378
prequal,30,srv-5:80,67.421
prequal,30,srv-5:80,47.233
prequal,30,srv-5:80,11.774
prequal,30,srv-5:80,27.702
prequal,30,srv-5:80,59.337
prequal,30,srv-5:80,49.723
prequal,30,srv-5:80,44.599
prequal,30,srv-5:80,43.255
prequal,30,srv-5:80,44.731
prequal,30,srv-5:80,62.687
prequal,30,srv-5:80,65.026
prequal,30,srv-5:80,62.413
prequal,30,srv-5:80,63.214
prequal,30,srv-5:80,61.124
prequal,30,srv-5:80,62.617
prequal,30,srv-5:80,60.861
prequal,30,srv-5:80,54.490
prequal,30,srv-5:80,45.972
prequal,30,srv-5:80,55.046
prequal,30,srv-5:80,64.881
prequal,30,srv-5:80,54.594
prequal,30,srv-5:80,44.463
prequal,30,srv-5:80,31.262
prequal,30,srv-5:80,43.675
prequal,30,srv-5:80,62.074
prequal,30,srv-5:80,58.390
prequal,30,srv-5:80,45.997
prequal,30,srv-5:80,58.276
prequal,30,srv-5:80,60.492
prequal,30,srv-5:80,55.172
prequal,30,srv-5:80,61.259
prequal,30,srv-6:80,2.394
prequal,30,srv-6:80,2.506
prequal,30,srv-6:80,2.661
prequal,30,srv-6:80,2.612
prequal,30,srv-6:80,2.402
prequal,30,srv-6:80,2.247
prequal,30,srv-6:80,2.342
prequal,30,srv-6:80,2.450
prequal,30,srv-6:80,2.397
prequal,30,srv-6:80,2.581
prequal,30,srv-6:80,2.465
prequal,30,srv-6:80,2.215
prequal,30,srv-6:80,2.169
prequal,30,srv-6:80,2.341
prequal,30,srv-6:80,8.407
prequal,30,srv-6:80,47.861
prequal,30,srv-6:80,77.913
prequal,30,srv-6:80,65.246
prequal,30,srv-6:80,66.630
prequal,30,srv-6:80,49.091
prequal,30,srv-6:80,49.347
prequal,30,srv-6:80,70.510
prequal,30,srv-6:80,72.175
prequal,30,srv-6:80,68.814
prequal,30,srv-6:80,67.354
prequal,30,srv-6:80,70.343
prequal,30,srv-6:80,77.076
prequal,30,srv-6:80,74.891
prequal,30,srv-6:80,71.223
prequal,30,srv-6:80,83.313
prequal,30,srv-6:80,85.739
prequal,30,srv-6:80,72.972
prequal,30,srv-6:80,70.938
prequal,30,srv-6:80,67.487
prequal,30,srv-6:80,58.265
prequal,30,srv-6:80,64.464
prequal,30,srv-6:80,71.662
prequal,30,srv-6:80,67.410
prequal,30,srv-6:80,71.058
prequal,30,srv-6:80,68.254
prequal,30,srv-6:80,27.605
prequal,30,srv-6:80,4.892
prequal,30,srv-6:80,3.999
prequal,30,srv-6:80,4.741
prequal,30,srv-6:80,5.418
prequal,30,srv-6:80,16.857
prequal,30,srv-6:80,49.149
prequal,30,srv-6:80,73.584
prequal,30,srv-6:80,74.681
prequal,30,srv-6:80,75.323
prequal,30,srv-6:80,60.129
prequal,30,srv-6:80,51.808
prequal,30,srv-6:80,55.743
prequal,30,srv-6:80,68.440
prequal,30,srv-6:80,82.160
prequal,30,srv-6:80,72.947
prequal,30,srv-6:80,61.524
prequal,30,srv-6:80,62.994
prequal,30,srv-6:80,57.089
prequal,30,srv-7:80,10.786
prequal,30,srv-7:80,6.635
prequal,30,srv-7:80,8.363
prequal,30,srv-7:80,36.462
prequal,30,srv-7:80,65.806
prequal,30,srv-7:80,68.147
prequal,30,srv-7:80,62.313
prequal,30,srv-7:80,63.184
prequal,30,srv-7:80,65.864
prequal,30,srv-7:80,67.357
prequal,30,srv-7:80,61.241
prequal,30,srv-7:80,40.097
prequal,30,srv-7:80,41.996
prequal,30,srv-7:80,57.194
prequal,30,srv-7:80,35.603
prequal,30,srv-7:80,8.801
prequal,30,srv-7:80,4.521
prequal,30,srv-7:80,3.210
prequal,30,srv-7:80,11.828
prequal,30,srv-7:80,15.190
prequal,30,srv-7:80,7.858
prequal,30,srv-7:80,6.170
prequal,30,srv-7:80,7.945
prequal,30,srv-7:80,7.584
prequal,30,srv-7:80,4.373
prequal,30,srv-7:80,3.988
prequal,30,srv-7:80,3.822
prequal,30,srv-7:80,2.917
prequal,30,srv-7:80,3.495
prequal,30,srv-7:80,3.645
prequal,30,srv-7:80,3.329
prequal,30,srv-7:80,3.262
prequal,30,srv-7:80,2.996
prequal,30,srv-7:80,2.885
prequal,30,srv-7:80,3.314
prequal,30,srv-7:80,3.288
prequal,30,srv-7:80,2.900
prequal,30,srv-7:80,2.972
prequal,30,srv-7:80,2.995
prequal,30,srv-7:80,3.155
prequal,30,srv-7:80,3.316
prequal,30,srv-7:80,3.448
prequal,30,srv-7:80,3.638
prequal,30,srv-7:80,3.863
prequal,30,srv-7:80,4.012
prequal,30,srv-7:80,3.871
prequal,30,srv-7:80,3.870
prequal,30,srv-7:80,4.133
prequal,30,srv-7:80,3.563
prequal,30,srv-7:80,3.248
prequal,30,srv-7:80,3.412
prequal,30,srv-7:80,3.312
prequal,30,srv-7:80,3.199
prequal,30,srv-7:80,3.079
prequal,30,srv-7:80,3.322
prequal,30,srv-7:80,3.333
prequal,30,srv-7:80,3.198
prequal,30,srv-7:80,3.292
prequal,30,srv-7:80,3.212
prequal,30,srv-8:80,54.329
prequal,30,srv-8:80,68.294
prequal,30,srv-8:80,66.850
prequal,30,srv-8:80,49.117
prequal,30,srv-8:80,54.858
prequal,30,srv-8:80,74.860
prequal,30,srv-8:80,70.771
prequal,30,srv-8:80,59.637
prequal,30,srv-8:80,44.017
prequal,30,srv-8:80,52.211
prequal,30,srv-8:80,48.856
prequal,30,srv-8:80,11.496
prequal,30,srv-8:80,19.114
prequal,30,srv-8:80,55.016
prequal,30,srv-8:80,45.640
prequal,30,srv-8:80,9.721
prequal,30,srv-8:80,3.125
prequal,30,srv-8:80,3.256
prequal,30,srv-8:80,3.105
prequal,30,srv-8:80,2.852
prequal,30,srv-8:80,2.971
prequal,30,srv-8:80,3.054
prequal,30,srv-8:80,3.197
prequal,30,srv-8:80,9.188
prequal,30,srv-8:80,28.487
prequal,30,srv-8:80,31.184
prequal,30,srv-8:80,31.763
prequal,30,srv-8:80,55.143
prequal,30,srv-8:80,59.508
prequal,30,srv-8:80,50.500
prequal,30,srv-8:80,57.062
prequal,30,srv-8:80,40.227
prequal,30,srv-8:80,10.652
prequal,30,srv-8:80,5.845
prequal,30,srv-8:80,5.457
prequal,30,srv-8:80,5.008
prequal,30,srv-8:80,4.736
prequal,30,srv-8:80,4.273
prequal,30,srv-8:80,4.138
prequal,30,srv-8:80,4.883
prequal,30,srv-8:80,22.159
prequal,30,srv-8:80,47.816
prequal,30,srv-8:80,49.483
prequal,30,srv-8:80,41.175
prequal,30,srv-8:80,42.300
prequal,30,srv-8:80,34.152
prequal,30,srv-8:80,14.611
prequal,30,srv-8:80,7.617
prequal,30,srv-8:80,7.666
prequal,30,srv-8:80,5.001
prequal,30,srv-8:80,3.862
prequal,30,srv-8:80,3.171
prequal,30,srv-8:80,3.079
prequal,30,srv-8:80,3.211
prequal,30,srv-8:80,3.231
prequal,30,srv-8:80,2.947
prequal,30,srv-8:80,2.813
prequal,30,srv-8:80,3.090
prequal,30,srv-8:80,3.194
prequal,30,srv-9:80,51.093
prequal,30,srv-9:80,52.814
prequal,30,srv-9:80,54.756
prequal,30,srv-9:80,27.232
prequal,30,srv-9:80,20.474
prequal,30,srv-9:80,31.231
prequal,30,srv-9:80,37.754
prequal,30,srv-9:80,36.916
prequal,30,srv-9:80,31.264
prequal,30,srv-9:80,45.718
prequal,30,srv-9:80,41.728
prequal,30,srv-9:80,18.002
prequal,30,srv-9:80,5.674
prequal,30,srv-9:80,8.958
prequal,30,srv-9:80,38.369
prequal,30,srv-9:80,63.168
prequal,30,srv-9:80,50.528
prequal,30,srv-9:80,37.585
prequal,30,srv-9:80,32.954
prequal,30,srv-9:80,16.023
prequal,30,srv-9:80,2.926
prequal,30,srv-9:80,3.201
prequal,30,srv-9:80,3.602
prequal,30,srv-9:80,3.471
prequal,30,srv-9:80,3.030
prequal,30,srv-9:80,3.632
prequal,30,srv-9:80,3.648
prequal,30,srv-9:80,2.790
prequal,30,srv-9:80,2.688
prequal,30,srv-9:80,3.081
prequal,30,srv-9:80,3.102
prequal,30,srv-9:80,2.724
prequal,30,srv-9:80,2.701
prequal,30,srv-9:80,2.710
prequal,30,srv-9:80,2.843
prequal,30,srv-9:80,2.970
prequal,30,srv-9:80,3.142
prequal,30,srv-9:80,3.309
prequal,30,srv-9:80,3.132
prequal,30,srv-9:80,2.902
prequal,30,srv-9:80,2.860
prequal,30,srv-9:80,2.833
prequal,30,srv-9:80,2.804
prequal,30,srv-9:80,3.024
prequal,30,srv-9:80,2.894
prequal,30,srv-9:80,2.652
prequal,30,srv-9:80,2.798
prequal,30,srv-9:80,3.180
prequal,30,srv-9:80,3.447
prequal,30,srv-9:80,3.387
prequal,30,srv-9:80,3.061
prequal,30,srv-9:80,2.780
prequal,30,srv-9:80,2.909
prequal,30,srv-9:80,3.160
prequal,30,srv-9:80,2.982
prequal,30,srv-9:80,2.727
prequal,30,srv-9:80,2.994
prequal,30,srv-9:80,3.325
prequal,30,srv-9:80,3.131
prequal,75,srv-10:80,90.013
prequal,75,srv-10:80,63.554
prequal,75,srv-10:80,62.332
prequal,75,srv-10:80,48.477
prequal,75,srv-10:80,43.436
prequal,75,srv-10:80,69.738
prequal,75,srv-10:80,58.830
prequal,75,srv-10:80,58.747
prequal,75,srv-10:80,72.273
prequal,75,srv-10:80,65.610
prequal,75,srv-10:80,56.412
prequal,75,srv-10:80,53.928
prequal,75,srv-10:80,50.236
prequal,75,srv-10:80,58.235
prequal,75,srv-10:80,71.983
prequal,75,srv-10:80,76.873
prequal,75,srv-10:80,66.963
prequal,75,srv-10:80,56.182
prequal,75,srv-10:80,52.041
prequal,75,srv-10:80,41.863
prequal,75,srv-10:80,52.958
prequal,75,srv-10:80,60.402
prequal,75,srv-10:80,32.642
prequal,75,srv-10:80,9.960
prequal,75,srv-10:80,9.019
prequal,75,srv-10:80,13.634
prequal,75,srv-10:80,13.200
prequal,75,srv-10:80,8.652
prequal,75,srv-10:80,17.235
prequal,75,srv-10:80,54.772
prequal,75,srv-10:80,61.265
prequal,75,srv-10:80,60.909
prequal,75,srv-10:80,88.804
prequal,75,srv-10:80,81.897
prequal,75,srv-10:80,58.237
prequal,75,srv-10:80,63.851
prequal,75,srv-10:80,76.728
prequal,75,srv-10:80,83.782
prequal,75,srv-10:80,73.638
prequal,75,srv-10:80,64.048
prequal,75,srv-10:80,86.523
prequal,75,srv-10:80,95.577
prequal,75,srv-10:80,75.314
prequal,75,srv-10:80,76.828
prequal,75,srv-10:80,56.400
prequal,75,srv-10:80,29.991
prequal,75,srv-10:80,65.301
prequal,75,srv-10:80,95.690
prequal,75,srv-10:80,63.771
prequal,75,srv-10:80,23.189
prequal,75,srv-10:80,36.989
prequal,75,srv-10:80,28.774
prequal,75,srv-10:80,32.033
prequal,75,srv-10:80,77.151
prequal,75,srv-10:80,98.028
prequal,75,srv-10:80,69.325
prequal,75,srv-10:80,61.070
prequal,75,srv-10:80,66.158
prequal,75,srv-10:80,37.017
prequal,75,srv-10:80,12.167
prequal,75,srv-1:80,144.091
prequal,75,srv-1:80,187.798
prequal,75,srv-1:80,155.258
prequal,75,srv-1:80,153.797
prequal,75,srv-1:80,175.736
prequal,75,srv-1:80,183.823
prequal,75,srv-1:80,194.654
prequal,75,srv-1:80,187.602
prequal,75,srv-1:80,186.986
prequal,75,srv-1:80,171.054
prequal,75,srv-1:80,138.907
prequal,75,srv-1:80,133.007
prequal,75,srv-1:80,139.013
prequal,75,srv-1:80,77.054
prequal,75,srv-1:80,98.965
prequal,75,srv-1:80,155.482
prequal,75,srv-1:80,116.257
prequal,75,srv-1:80,140.205
prequal,75,srv-1:80,179.844
prequal,75,srv-1:80,173.130
prequal,75,srv-1:80,172.244
prequal,75,srv-1:80,188.687
prequal,75,srv-1:80,196.411
prequal,75,srv-1:80,188.944
prequal,75,srv-1:80,184.555
prequal,75,srv-1:80,181.533
prequal,75,srv-1:80,120.498
prequal,75,srv-1:80,37.389
prequal,75,srv-1:80,7.939
prequal,75,srv-1:80,31.346
prequal,75,srv-1:80,99.532
prequal,75,srv-1:80,139.786
prequal,75,srv-1:80,163.090
prequal,75,srv-1:80,176.114
prequal,75,srv-1:80,167.967
prequal,75,srv-1:80,155.630
prequal,75,srv-1:80,130.135
prequal,75,srv-1:80,143.665
prequal,75,srv-1:80,177.446
prequal,75,srv-1:80,172.955
prequal,75,srv-1:80,166.834
prequal,75,srv-1:80,179.012
prequal,75,srv-1:80,105.386
prequal,75,srv-1:80,55.292
prequal,75,srv-1:80,129.655
prequal,75,srv-1:80,179.487
prequal,75,srv-1:80,186.407
prequal,75,srv-1:80,185.819
prequal,75,srv-1:80,179.833
prequal,75,srv-1:80,187.727
prequal,75,srv-1:80,196.330
prequal,75,srv-1:80,181.306
prequal,75,srv-1:80,173.447
prequal,75,srv-1:80,179.462
prequal,75,srv-1:80,163.501
prequal,75,srv-1:80,164.732
prequal,75,srv-1:80,124.318
prequal,75,srv-1:80,70.600
prequal,75,srv-1:80,110.838
prequal,75,srv-1:80,74.780
prequal,75,srv-2:80,169.536
prequal,75,srv-2:80,175.428
prequal,75,srv-2:80,165.222
prequal,75,srv-2:80,170.301
prequal,75,srv-2:80,180.122
prequal,75,srv-2:80,188.861
prequal,75,srv-2:80,188.346
prequal,75,srv-2:80,175.424
prequal,75,srv-2:80,166.304
prequal,75,srv-2:80,125.509
prequal,75,srv-2:80,110.809
prequal,75,srv-2:80,166.476
prequal,75,srv-2:80,192.253
prequal,75,srv-2:80,177.622
prequal,75,srv-2:80,167.348
prequal,75,srv-2:80,176.650
prequal,75,srv-2:80,186.700
prequal,75,srv-2:80,193.758
prequal,75,srv-2:80,194.803
prequal,75,srv-2:80,188.289
prequal,75,srv-2:80,95.825
prequal,75,srv-2:80,49.740
prequal,75,srv-2:80,88.739
prequal,75,srv-2:80,130.936
prequal,75,srv-2:80,177.979
prequal,75,srv-2:80,168.757
prequal,75,srv-2:80,172.033
prequal,75,srv-2:80,179.182
prequal,75,srv-2:80,139.635
prequal,75,srv-2:80,125.991
prequal,75,srv-2:80,167.708
prequal,75,srv-2:80,155.903
prequal,75,srv-2:80,149.235
prequal,75,srv-2:80,171.132
prequal,75,srv-2:80,172.270
prequal,75,srv-2:80,184.389
prequal,75,srv-2:80,188.776
prequal,75,srv-2:80,191.966
prequal,75,srv-2:80,132.695
prequal,75,srv-2:80,131.241
prequal,75,srv-2:80,186.665
prequal,75,srv-2:80,170.677
prequal,75,srv-2:80,172.019
prequal,75,srv-2:80,159.477
prequal,75,srv-2:80,150.455
prequal,75,srv-2:80,165.030
prequal,75,srv-2:80,179.397
prequal,75,srv-2:80,164.267
prequal,75,srv-2:80,160.314
prequal,75,srv-2:80,184.078
prequal,75,srv-2:80,182.516
prequal,75,srv-2:80,176.504
prequal,75,srv-2:80,175.199
prequal,75,srv-2:80,181.876
prequal,75,srv-2:80,163.067
prequal,75,srv-2:80,160.640
prequal,75,srv-2:80,180.586
prequal,75,srv-2:80,172.650
prequal,75,srv-2:80,126.208
prequal,75,srv-2:80,43.833
prequal,75,srv-3:80,73.526
prequal,75,srv-3:80,82.420
prequal,75,srv-3:80,120.223
prequal,75,srv-3:80,85.800
prequal,75,srv-3:80,24.474
prequal,75,srv-3:80,6.275
prequal,75,srv-3:80,6.615
prequal,75,srv-3:80,6.249
prequal,75,srv-3:80,23.697
prequal,75,srv-3:80,112.730
prequal,75,srv-3:80,183.271
prequal,75,srv-3:80,184.137
prequal,75,srv-3:80,189.725
prequal,75,srv-3:80,182.284
prequal,75,srv-3:80,147.976
prequal,75,srv-3:80,66.548
prequal,75,srv-3:80,6.887
prequal,75,srv-3:80,6.735
prequal,75,srv-3:80,8.172
prequal,75,srv-3:80,52.381
prequal,75,srv-3:80,145.717
prequal,75,srv-3:80,196.725
prequal,75,srv-3:80,192.734
prequal,75,srv-3:80,188.071
prequal,75,srv-3:80,176.933
prequal,75,srv-3:80,167.319
prequal,75,srv-3:80,137.119
prequal,75,srv-3:80,144.009
prequal,75,srv-3:80,184.396
prequal,75,srv-3:80,180.193
prequal,75,srv-3:80,153.129
prequal,75,srv-3:80,146.957
prequal,75,srv-3:80,137.406
prequal,75,srv-3:80,58.798
prequal,75,srv-3:80,5.510
prequal,75,srv-3:80,36.072
prequal,75,srv-3:80,130.930
prequal,75,srv-3:80,184.965
prequal,75,srv-3:80,187.063
prequal,75,srv-3:80,157.196
prequal,75,srv-3:80,153.219
prequal,75,srv-3:80,187.887
prequal,75,srv-3:80,177.537
prequal,75,srv-3:80,180.782
prequal,75,srv-3:80,182.005
prequal,75,srv-3:80,184.658
prequal,75,srv-3:80,146.517
prequal,75,srv-3:80,108.375
prequal,75,srv-3:80,157.121
prequal,75,srv-3:80,190.858
prequal,75,srv-3:80,182.133
prequal,75,srv-3:80,173.178
prequal,75,srv-3:80,182.159
prequal,75,srv-3:80,192.886
prequal,75,srv-3:80,161.818
prequal,75,srv-3:80,127.569
prequal,75,srv-3:80,156.768
prequal,75,srv-3:80,182.956
prequal,75,srv-3:80,177.454
prequal,75,srv-3:80,132.740
prequal,75,srv-4:80,157.315
prequal,75,srv-4:80,155.684
prequal,75,srv-4:80,175.019
prequal,75,srv-4:80,191.265
prequal,75,srv-4:80,188.942
prequal,75,srv-4:80,138.868
prequal,75,srv-4:80,138.241
prequal,75,srv-4:80,190.060
prequal,75,srv-4:80,187.690
prequal,75,srv-4:80,186.228
prequal,75,srv-4:80,185.884
prequal,75,srv-4:80,177.922
prequal,75,srv-4:80,127.311
prequal,75,srv-4:80,129.369
prequal,75,srv-4:80,180.535
prequal,75,srv-4:80,187.782
prequal,75,srv-4:80,187.033
prequal,75,srv-4:80,175.306
prequal,75,srv-4:80,175.120
prequal,75,srv-4:80,95.774
prequal,75,srv-4:80,9.593
prequal,75,srv-4:80,84.968
prequal,75,srv-4:80,162.252
prequal,75,srv-4:80,167.528
prequal,75,srv-4:80,181.081
prequal,75,srv-4:80,177.212
prequal,75,srv-4:80,137.546
prequal,75,srv-4:80,135.858
prequal,75,srv-4:80,145.078
prequal,75,srv-4:80,139.821
prequal,75,srv-4:80,144.826
prequal,75,srv-4:80,161.388
prequal,75,srv-4:80,173.655
prequal,75,srv-4:80,178.521
prequal,75,srv-4:80,171.314
prequal,75,srv-4:80,153.806
prequal,75,srv-4:80,111.706
prequal,75,srv-4:80,88.918
prequal,75,srv-4:80,147.971
prequal,75,srv-4:80,175.425
prequal,75,srv-4:80,167.868
prequal,75,srv-4:80,173.525
prequal,75,srv-4:80,185.124
prequal,75,srv-4:80,179.787
prequal,75,srv-4:80,178.367
prequal,75,srv-4:80,166.793
prequal,75,srv-4:80,168.103
prequal,75,srv-4:80,160.098
prequal,75,srv-4:80,145.903
prequal,75,srv-4:80,144.038
prequal,75,srv-4:80,115.974
prequal,75,srv-4:80,148.504
prequal,75,srv-4:80,117.887
prequal,75,srv-4:80,68.421
prequal,75,srv-4:80,128.801
prequal,75,srv-4:80,169.756
prequal,75,srv-4:80,149.001
prequal,75,srv-4:80,142.885
prequal,75,srv-4:80,132.783
prequal,75,srv-4:80,52.975
prequal,75,srv-5:80,153.380
prequal,75,srv-5:80,150.151
prequal,75,srv-5:80,138.777
prequal,75,srv-5:80,135.779
prequal,75,srv-5:80,159.002
prequal,75,srv-5:80,123.019
prequal,75,srv-5:80,114.319
prequal,75,srv-5:80,79.227
prequal,75,srv-5:80,6.411
prequal,75,srv-5:80,66.592
prequal,75,srv-5:80,148.560
prequal,75,srv-5:80,91.591
prequal,75,srv-5:80,58.432
prequal,75,srv-5:80,106.270
prequal,75,srv-5:80,130.996
prequal,75,srv-5:80,129.694
prequal,75,srv-5:80,137.757
prequal,75,srv-5:80,127.237
prequal,75,srv-5:80,122.604
prequal,75,srv-5:80,143.735
prequal,75,srv-5:80,162.562
prequal,75,srv-5:80,164.084
prequal,75,srv-5:80,133.685
prequal,75,srv-5:80,88.761
prequal,75,srv-5:80,25.405
prequal,75,srv-5:80,12.802
prequal,75,srv-5:80,45.942
prequal,75,srv-5:80,100.531
prequal,75,srv-5:80,154.829
prequal,75,srv-5:80,155.087
prequal,75,srv-5:80,152.919
prequal,75,srv-5:80,143.666
prequal,75,srv-5:80,108.276
prequal,75,srv-5:80,113.636
prequal,75,srv-5:80,150.346
prequal,75,srv-5:80,146.815
prequal,75,srv-5:80,143.654
prequal,75,srv-5:80,141.252
prequal,75,srv-5:80,55.680
prequal,75,srv-5:80,5.806
prequal,75,srv-5:80,5.682
prequal,75,srv-5:80,5.738
prequal,75,srv-5:80,6.462
prequal,75,srv-5:80,6.317
prequal,75,srv-5:80,5.703
prequal,75,srv-5:80,5.779
prequal,75,srv-5:80,6.358
prequal,75,srv-5:80,6.903
prequal,75,srv-5:80,6.503
prequal,75,srv-5:80,6.192
prequal,75,srv-5:80,6.463
prequal,75,srv-5:80,6.210
prequal,75,srv-5:80,6.454
prequal,75,srv-5:80,11.522
prequal,75,srv-5:80,54.629
prequal,75,srv-5:80,117.414
prequal,75,srv-5:80,134.849
prequal,75,srv-5:80,150.597
prequal,75,srv-5:80,126.041
prequal,75,srv-5:80,39.609
prequal,75,srv-6:80,126.312
prequal,75,srv-6:80,147.878
prequal,75,srv-6:80,155.331
prequal,75,srv-6:80,155.076
prequal,75,srv-6:80,140.412
prequal,75,srv-6:80,141.071
prequal,75,srv-6:80,151.983
prequal,75,srv-6:80,155.111
prequal,75,srv-6:80,125.468
prequal,75,srv-6:80,128.476
prequal,75,srv-6:80,110.362
prequal,75,srv-6:80,69.203
prequal,75,srv-6:80,92.382
prequal,75,srv-6:80,132.414
prequal,75,srv-6:80,112.218
prequal,75,srv-6:80,97.815
prequal,75,srv-6:80,148.673
prequal,75,srv-6:80,162.568
prequal,75,srv-6:80,154.804
prequal,75,srv-6:80,154.775
prequal,75,srv-6:80,167.444
prequal,75,srv-6:80,117.363
prequal,75,srv-6:80,49.584
prequal,75,srv-6:80,21.077
prequal,75,srv-6:80,64.522
prequal,75,srv-6:80,116.090
prequal,75,srv-6:80,141.210
prequal,75,srv-6:80,160.207
prequal,75,srv-6:80,164.058
prequal,75,srv-6:80,149.054
prequal,75,srv-6:80,150.229
prequal,75,srv-6:80,145.171
prequal,75,srv-6:80,138.158
prequal,75,srv-6:80,152.319
prequal,75,srv-6:80,128.921
prequal,75,srv-6:80,50.664
prequal,75,srv-6:80,5.812
prequal,75,srv-6:80,5.808
prequal,75,srv-6:80,68.298
prequal,75,srv-6:80,87.106
prequal,75,srv-6:80,97.411
prequal,75,srv-6:80,123.032
prequal,75,srv-6:80,140.343
prequal,75,srv-6:80,148.064
prequal,75,srv-6:80,151.898
prequal,75,srv-6:80,161.652
prequal,75,srv-6:80,160.161
prequal,75,srv-6:80,147.499
prequal,75,srv-6:80,143.484
prequal,75,srv-6:80,134.755
prequal,75,srv-6:80,130.783
prequal,75,srv-6:80,128.413
prequal,75,srv-6:80,130.126
prequal,75,srv-6:80,121.718
prequal,75,srv-6:80,126.891
prequal,75,srv-6:80,127.989
prequal,75,srv-6:80,91.231
prequal,75,srv-6:80,117.275
prequal,75,srv-6:80,129.813
prequal,75,srv-6:80,78.074
prequal,75,srv-7:80,55.906
prequal,75,srv-7:80,33.886
prequal,75,srv-7:80,56.159
prequal,75,srv-7:80,114.023
prequal,75,srv-7:80,92.012
prequal,75,srv-7:80,85.428
prequal,75,srv-7:80,82.670
prequal,75,srv-7:80,78.808
prequal,75,srv-7:80,88.258
prequal,75,srv-7:80,27.236
prequal,75,srv-7:80,7.076
prequal,75,srv-7:80,6.752
prequal,75,srv-7:80,7.377
prequal,75,srv-7:80,7.263
prequal,75,srv-7:80,16.821
prequal,75,srv-7:80,69.792
prequal,75,srv-7:80,104.158
prequal,75,srv-7:80,102.482
prequal,75,srv-7:80,98.285
prequal,75,srv-7:80,49.155
prequal,75,srv-7:80,59.501
prequal,75,srv-7:80,104.748
prequal,75,srv-7:80,115.396
prequal,75,srv-7:80,95.395
prequal,75,srv-7:80,77.934
prequal,75,srv-7:80,95.317
prequal,75,srv-7:80,109.504
prequal,75,srv-7:80,94.440
prequal,75,srv-7:80,86.642
prequal,75,srv-7:80,84.438
prequal,75,srv-7:80,37.531
prequal,75,srv-7:80,28.960
prequal,75,srv-7:80,72.398
prequal,75,srv-7:80,88.185
prequal,75,srv-7:80,105.180
prequal,75,srv-7:80,77.685
prequal,75,srv-7:80,28.599
prequal,75,srv-7:80,44.720
prequal,75,srv-7:80,98.511
prequal,75,srv-7:80,83.207
prequal,75,srv-7:80,44.474
prequal,75,srv-7:80,51.262
prequal,75,srv-7:80,81.633
prequal,75,srv-7:80,77.895
